[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=3.77478364427018E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=03:36:12
DATESTA=07.09.2024
TIMESTA=03:34:57
DATEEND=07.09.2024
TIMEEND=03:36:11
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=140.07
_ITC_R2=138.56
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 25.65
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.654296875
_DATE=07.09.2024
_TIME=03:32:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0003127  0.0004321
 0.0002600  0.0005323
 0.0002199  0.0005340
 0.0000599  0.0005057
-0.0000627  0.0004034
-0.0002404  0.0003837
-0.0003237  0.0003167
-0.0004436  0.0002958
-0.0004619  0.0003091
-0.0005879  0.0004292
-0.0005576  0.0004093
-0.0004995  0.0005304
-0.0003581  0.0005487
-0.0003162  0.0005031
-0.0001760  0.0005448
-0.0001465  0.0004933
-0.0000703  0.0004566
-0.0000666  0.0003696
-0.0000288  0.0003494
-0.0000208  0.0002400
 0.0000004  0.0002056
 0.0000723  0.0000329
 0.0001230 -0.0000423
 0.0001976 -0.0001901
 0.0002492 -0.0002670
 0.0002628 -0.0003095
 0.0003017 -0.0003453
 0.0003244 -0.0003865
 0.0004117 -0.0001738
 0.0004532 -0.0002052
 0.0004701 -0.0001729
 0.0005251 -0.0001419
 0.0006163 -0.0000971
 0.0006878 -0.0000128
 0.0006675  0.0001619
 0.0007277  0.0001797
 0.0007865  0.0002549
 0.0008534  0.0002867
 0.0008450  0.0002333
 0.0008092  0.0002691
 0.0008036  0.0002089
 0.0008095  0.0002197
 0.0008005  0.0002852
 0.0007575  0.0001942
 0.0006742  0.0002683
 0.0006109  0.0003454
 0.0004583  0.0003151
 0.0003491  0.0002812
 0.0003429  0.0002794
 0.0002743  0.0003007
 0.0002548  0.0003300
 0.0002050  0.0004677
 0.0001483  0.0004847
 0.0001395  0.0005647
 0.0000527  0.0005858
 0.0000844  0.0006268
 0.0000231  0.0007202
 0.0000843  0.0007076
 0.0000899  0.0006999
-0.0000449  0.0007349
-0.0000985  0.0007430
-0.0002076  0.0006301
-0.0003048  0.0005593
-0.0003558  0.0004641
