[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=19:49:01
DATESTA=06.09.2024
TIMESTA=19:47:42
DATEEND=06.09.2024
TIMEEND=19:49:00
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=113.39
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 24.08
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.1103515625
_DATE=06.09.2024
_TIME=19:28:20
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0008027 -0.0002017
-0.0007867 -0.0002855
-0.0008024 -0.0003108
-0.0007250 -0.0003597
-0.0008111 -0.0002908
-0.0007635 -0.0003395
-0.0008585 -0.0003470
-0.0008160 -0.0002500
-0.0007401 -0.0003282
-0.0006647 -0.0003222
-0.0004367 -0.0002325
-0.0003099 -0.0002386
-0.0000464 -0.0001175
 0.0002191 -0.0000305
 0.0004516  0.0000815
 0.0005927  0.0002529
 0.0006847  0.0004274
 0.0007463  0.0006002
 0.0007086  0.0007092
 0.0005151  0.0007707
 0.0004386  0.0007112
 0.0001850  0.0006395
-0.0000140  0.0005913
-0.0001768  0.0003641
-0.0002868  0.0003285
-0.0002683  0.0002049
-0.0002977  0.0001468
-0.0002558  0.0000799
-0.0002755  0.0000183
-0.0002080 -0.0000101
-0.0001483 -0.0000787
-0.0002119 -0.0003091
-0.0002072 -0.0004412
-0.0001001 -0.0005774
-0.0000730 -0.0006865
 0.0000774 -0.0008310
 0.0002437 -0.0008097
 0.0002901 -0.0007546
 0.0004239 -0.0006537
 0.0004289 -0.0006011
 0.0004942 -0.0004213
 0.0005055 -0.0003071
 0.0005614 -0.0002834
 0.0006197 -0.0001926
 0.0008013 -0.0001071
 0.0009374 -0.0001759
 0.0010918 -0.0002897
 0.0011036 -0.0004318
 0.0011975 -0.0004616
 0.0011544 -0.0005293
 0.0012622 -0.0005688
 0.0013162 -0.0006362
 0.0013830 -0.0005690
 0.0014298 -0.0003463
 0.0014706 -0.0001686
 0.0014763 -0.0000418
 0.0014358  0.0001432
 0.0012984  0.0002612
 0.0012246  0.0002253
 0.0011468  0.0001606
 0.0010387  0.0001439
 0.0010002  0.0000611
 0.0009564 -0.0000514
 0.0008830 -0.0000537
 0.0008779 -0.0000589
 0.0008339 -0.0001139
 0.0007433 -0.0001788
 0.0006628 -0.0001156
 0.0005069 -0.0001434
 0.0004126 -0.0001187
 0.0003457 -0.0001250
 0.0002308 -0.0001562
 0.0002838 -0.0001206
 0.0002799 -0.0000708
 0.0003583 -0.0000932
 0.0003064 -0.0000508
 0.0003372 -0.0000585
 0.0002091 -0.0001498
 0.0001632 -0.0001891
 0.0001302 -0.0003016
 0.0000508 -0.0002920
 0.0000026 -0.0002729
-0.0000823 -0.0003224
-0.0002825 -0.0002367
-0.0003393 -0.0001879
-0.0003901 -0.0003525
-0.0004872 -0.0003793
-0.0005318 -0.0004600
-0.0005254 -0.0005294
-0.0005023 -0.0006437
-0.0004120 -0.0007355
-0.0003753 -0.0008535
-0.0002253 -0.0008848
-0.0002214 -0.0010295
-0.0000923 -0.0010856
-0.0000897 -0.0010457
-0.0000023 -0.0011538
-0.0000300 -0.0011604
-0.0000169 -0.0011073
 0.0000773 -0.0010390
 0.0001526 -0.0010188
 0.0002422 -0.0007672
 0.0004195 -0.0006916
 0.0004390 -0.0005470
 0.0005030 -0.0004619
 0.0005662 -0.0004966
 0.0006550 -0.0005220
 0.0007567 -0.0006895
 0.0007931 -0.0007753
 0.0008323 -0.0008129
 0.0007774 -0.0007860
 0.0006869 -0.0007762
 0.0004613 -0.0006158
 0.0004558 -0.0004983
 0.0003099 -0.0004025
 0.0001822 -0.0002136
 0.0001376 -0.0000371
 0.0001024  0.0000822
 0.0001809  0.0001368
 0.0001922  0.0002120
 0.0001490  0.0002663
 0.0000608  0.0003023
 0.0001192  0.0002335
 0.0000621  0.0000843
-0.0000160  0.0000213
-0.0001222 -0.0002019
-0.0002048 -0.0003589
-0.0002346 -0.0004531
-0.0002803 -0.0005230
-0.0003778 -0.0005789
-0.0003380 -0.0004946
-0.0003308 -0.0004180
-0.0003184 -0.0002828
-0.0003446 -0.0000935
