[PARAMETERS]
DW=1E-007
TAU=6E-005
TD=4096
BS=4096
NS=256
NSC=256
FR=55.890000
GAIN=4.974204
D0=0.05
D1=4.5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=27.09.2024
TIMEWR=09:18:27
DATESTA=27.09.2024
TIMESTA=09:17:49
DATEEND=27.09.2024
TIMEEND=09:18:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 35.00
_ITC_R1= 35.00
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4=  0.00
_ITC_V=  2.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=55.89000000
_FR_SYNT=525.89000000
_TRIMLEV=1.669921875
_DATE=27.09.2024
_TIME=09:16:34
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
-0.0002103 -0.0000676
 0.0000583 -0.0001139
-0.0001336  0.0000741
 0.0001254  0.0001575
 0.0001258 -0.0000478
 0.0000404 -0.0000380
 0.0000089  0.0001918
 0.0001744  0.0000099
-0.0000196  0.0002715
-0.0000028  0.0000559
 0.0002099  0.0001254
 0.0000472  0.0000678
 0.0000361  0.0002398
-0.0001062  0.0002279
 0.0001264  0.0000775
-0.0001064  0.0000196
 0.0001256  0.0003258
-0.0000783  0.0000769
 0.0001334  0.0001930
 0.0000660  0.0000662
 0.0000289  0.0000945
 0.0001647 -0.0000208
-0.0001052 -0.0002495
 0.0000783  0.0002099
-0.0002699  0.0000575
 0.0000884 -0.0000095
-0.0003155  0.0000753
-0.0000765 -0.0000176
-0.0001825  0.0001445
-0.0001048  0.0001912
-0.0002023 -0.0000283
-0.0000862 -0.0002019
-0.0000382  0.0001227
-0.0001070  0.0000577
 0.0000791 -0.0000559
-0.0000091  0.0000097
-0.0000190  0.0001054
-0.0002009  0.0001916
 0.0001340  0.0002312
-0.0000567  0.0000686
-0.0001347 -0.0000571
 0.0000101 -0.0000085
-0.0000371 -0.0000283
-0.0001617  0.0000371
-0.0000785  0.0000773
-0.0000178 -0.0000779
-0.0000953 -0.0000012
-0.0001353  0.0002013
-0.0000666 -0.0000470
-0.0000959 -0.0000856
 0.0001044  0.0002574
-0.0000180 -0.0000757
 0.0001161 -0.0003351
 0.0000577 -0.0001524
-0.0001910 -0.0001141
-0.0000165 -0.0000638
-0.0001340 -0.0001615
-0.0001155 -0.0000392
-0.0001040  0.0000870
 0.0001066 -0.0001821
-0.0000472 -0.0001419
-0.0001082  0.0000291
-0.0000377 -0.0000062
-0.0000850 -0.0001718
 0.0001349  0.0000028
-0.0000662 -0.0002287
 0.0001930 -0.0001902
 0.0000579 -0.0000178
-0.0000870  0.0000402
 0.0001058 -0.0001320
-0.0001722 -0.0001811
 0.0000583 -0.0000757
-0.0001722  0.0000283
-0.0001151  0.0000087
 0.0000557 -0.0001058
-0.0001821  0.0000176
 0.0000293  0.0001726
 0.0001239  0.0000489
-0.0001528  0.0002770
 0.0001435  0.0000767
 0.0000769 -0.0000264
-0.0000291  0.0002200
 0.0000085  0.0002307
 0.0002489 -0.0001229
 0.0001248  0.0002856
 0.0000842  0.0000573
 0.0003365  0.0000793
-0.0000573 -0.0001716
-0.0001252  0.0001342
-0.0001918 -0.0001910
 0.0000204  0.0000192
-0.0001746  0.0001450
-0.0002316 -0.0000101
-0.0000963  0.0000373
-0.0001433 -0.0000777
-0.0001246  0.0000668
-0.0001932  0.0000650
 0.0000279  0.0001425
-0.0000973  0.0001895
-0.0000781  0.0001902
 0.0001050  0.0001128
-0.0001450 -0.0000404
-0.0000103  0.0001889
 0.0001635  0.0000670
-0.0001155  0.0000565
 0.0000188  0.0001619
 0.0001918 -0.0001340
 0.0000018 -0.0000983
 0.0000077 -0.0000472
 0.0000573  0.0000016
-0.0001621  0.0001474
-0.0001328  0.0000959
 0.0000652  0.0001371
-0.0000012  0.0000660
-0.0000006  0.0000485
 0.0001609  0.0000870
 0.0000588  0.0001349
 0.0003335  0.0001373
 0.0002005 -0.0000382
